@relation regression/boston.arff_RQP_training_data
@attribute x0 real
@attribute x1 real
@attribute x2 real
@attribute x3 real
@attribute x4 real
@attribute x5 real
@attribute x6 real
@attribute x7 real
@attribute x8 real
@attribute x9 real
@attribute x10 real
@attribute x11 real
@attribute x12 real
@attribute y real
@data
0.0016245947504930883,0.0,1.0,0.0,0.46090534979423864,0.3627131634412723,0.9248197734294542,0.0628631705298766,0.42857142857142855,1.0,0.7978723404255321,0.9954359776085531,0.45060706401766,26.786080910924852
0.001989999312126756,0.0,1.0,0.0,0.46090534979423864,0.3550488599348534,0.9824922760041195,0.05690694650310543,0.42857142857142855,1.0,0.7978723404255321,0.866735589288416,0.6136865342163355,26.669900817564635
0.002260765103875604,0.0,1.0,0.0,0.46090534979423864,0.29354282429584216,0.9794026776519053,0.06301775955041876,0.42857142857142855,1.0,0.7978723404255321,0.8021332391951184,0.7712472406181015,26.40274916173594
0.0011174568292100652,0.0,1.0,0.0,0.46090534979423864,0.4640735773136616,0.9876416065911431,0.0671552892178705,0.42857142857142855,1.0,0.7978723404255321,0.9828786121337436,0.4508830022075055,27.048202881756517
0.001180174683836822,0.0,1.0,0.0,0.46090534979423864,0.4640735773136616,0.8300720906282183,0.0891433040220426,0.42857142857142855,1.0,0.7978723404255321,1.0,0.3206401766004415,27.09078488738971
0.0018769273376562944,0.0,0.3383431085043988,0.0,0.41152263374485587,0.41118988311937155,0.5262615859938209,0.11385936036519383,0.7142857142857143,0.3893129770992366,0.702127659574468,1.0,0.28366445916114785,27.804772048530708
0.0030712641176991583,0.0,0.3383431085043988,0.0,0.41152263374485587,0.4531519448170148,0.4088568486096808,0.11385936036519383,0.7142857142857143,0.3893129770992366,0.702127659574468,1.0,0.32726269315673284,27.894130634199858
0.0019407691681724197,0.0,0.3383431085043988,0.0,0.41152263374485587,0.40410040237593414,0.26673532440782705,0.15177004428520766,0.7142857142857143,0.3893129770992366,0.702127659574468,0.9908971708104293,0.4379139072847682,27.604532844667187
0.0031839988994028096,0.0,0.3383431085043988,0.0,0.41152263374485587,0.3504502778310021,0.7209062821833162,0.15177004428520766,0.7142857142857143,0.3893129770992366,0.702127659574468,1.0,0.5355960264900662,27.385610479361358
0.0029454912156788343,0.0,0.3383431085043988,0.0,0.41152263374485587,0.42785974324583254,0.6972193614830071,0.16032700124580565,0.7142857142857143,0.3893129770992366,0.702127659574468,1.0,0.34133554083885204,27.71544916760811
0.00261661587044964,0.0,0.3383431085043988,0.0,0.41152263374485587,0.47097145046943867,0.6426364572605562,0.11635097163746147,0.7142857142857143,0.3893129770992366,0.702127659574468,1.0,0.3087748344370861,27.947413363089538
0.001927731047855746,0.0,0.3383431085043988,0.0,0.41152263374485587,0.3847480360222265,0.7270854788877446,0.11551437223217453,0.7142857142857143,0.3893129770992366,0.702127659574468,0.9971506379545111,0.3689293598233995,27.658869100095483
0.0024509418243567373,0.0,0.3383431085043988,0.0,0.41152263374485587,0.47250431117072245,0.7909371781668383,0.12445325500822961,0.7142857142857143,0.3893129770992366,0.702127659574468,1.0,0.34768211920529796,27.903706210798426
0.0006329108233033472,0.0,0.42045454545454547,0.0,0.3868312757201645,0.5809542057865492,0.6817713697219361,0.12267093453609655,0.0,0.16412213740458015,0.8936170212765957,0.9876191436784508,0.21909492273730682,28.756023707370737
0.00043778860890899255,0.0,0.42045454545454547,0.0,0.3868312757201645,0.4903238168231463,0.7600411946446962,0.10529330993279926,0.0,0.16412213740458015,0.8936170212765957,1.0,0.20281456953642382,28.543485726811912
0.0006118924741721581,0.0,0.42045454545454547,0.0,0.3868312757201645,0.6543399118605098,0.9073120494335736,0.09438114377688257,0.0,0.16412213740458015,0.8936170212765957,1.0,0.10789183222958056,29.09427575189218
0.0011607299009507488,0.0,0.42045454545454547,0.0,0.3868312757201645,0.6194673309063039,0.8898043254376931,0.11451409033454883,0.0,0.16412213740458015,0.8936170212765957,0.9913006203035958,0.13107064017660044,28.940168334411556
0.0004618416929414764,0.0,0.42045454545454547,0.0,0.3868312757201645,0.4730791339337039,0.8022657054582903,0.1250716110903982,0.0,0.16412213740458015,0.8936170212765957,1.0,0.1697019867549669,28.479980063080323
