# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 342138690
# output
#   file = of2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
16.6322,0.264018,9.71571e-005,10,1023,0,-4.86832,1.74392,3.66436,23.462,-21.5308,-3.52289,-4.25548,9.07752,-17.1479,-14.5891,-14.5453,-24.8762,-11.1673,37.6346,77.5495,31.4927,21.0902,1.47217,3.33469,4.14065,-3.46762,4.65626,-30.6089,1.42546,35.8274,-0.452925,10.2565,0.0352542
16.1666,0.103038,9.71571e-005,10,1023,0,-2.73521,1.73309,3.6819,23.4709,-21.5255,-3.55209,-4.4629,9.00958,-17.0151,-14.4606,-14.8697,-24.8374,-11.1414,36.9852,76.4715,31.3077,20.9439,1.66592,3.22324,4.04645,-3.47364,4.62345,-30.8561,1.52298,36.1539,-0.450727,10.1681,0.0343851
16.2246,0.039709,9.71571e-005,10,1023,0,-4.25322,1.70758,3.68742,23.5011,-21.2066,-3.45172,-4.44617,9.07468,-16.8459,-14.5089,-14.9431,-24.0106,-10.9648,37.2496,76.5913,31.2406,20.9523,1.56676,4.09417,4.16749,-3.40111,4.7071,-30.4308,1.51702,35.8701,-0.42187,10.3961,0.0351204
14.318,0.29027,9.71571e-005,10,1023,0,-0.317808,1.75364,3.61893,23.5917,-20.7977,-3.36562,-4.65971,9.05612,-16.672,-15.3266,-15.0161,-23.5147,-11.5479,38.0958,79.2953,31.1591,20.6713,1.99082,3.90235,4.31357,-3.2599,4.66801,-29.2995,1.60165,36.2891,-0.682785,10.4542,0.0350469
16.5751,0.994782,9.71571e-005,10,1023,0,-1.09545,1.74636,3.55702,23.5558,-20.7895,-3.39367,-4.61373,9.00826,-16.7645,-15.3508,-14.9834,-23.3276,-11.311,38.2009,78.7737,31.2654,20.598,2.07,4.00489,4.20991,-3.2675,4.6843,-29.383,1.62133,36.2425,-0.385696,10.491,0.035807
16.3608,0.456774,9.71571e-005,10,1023,0,-3.60463,1.75168,3.54381,23.6606,-20.7798,-3.43377,-4.59286,9.00298,-16.4985,-15.391,-14.8932,-23.2221,-11.305,39.3419,78.3978,31.0321,20.3,2.07392,4.24279,4.08342,-3.32644,4.69124,-29.461,1.60004,36.3192,-0.385563,10.6582,0.036206
15.6059,0.64347,9.71571e-005,10,1023,0,-2.95692,1.77849,3.63078,23.5946,-20.9065,-3.46354,-4.819,9.02527,-16.6124,-15.2352,-15.254,-23.3513,-11.435,39.2447,77.9322,31.117,20.4142,2.08229,4.98902,4.0101,-3.04796,4.80476,-29.3769,1.45183,36.1318,-0.550136,10.655,0.0369063
15.7943,0.476185,9.71571e-005,10,1023,0,-2.50536,1.76938,3.65657,23.5503,-20.7911,-3.59996,-4.91837,8.94897,-17.1569,-14.9883,-15.1236,-23.5509,-11.6813,38.3736,78.5694,31.0478,20.213,2.10453,4.86307,4.19302,-2.99046,4.7719,-29.6019,1.52541,36.7855,-0.543094,10.7945,0.0354509
15.8636,0.356359,9.71571e-005,10,1023,0,-0.064889,1.76031,3.65655,24.1792,-20.7831,-3.58944,-4.37781,8.99959,-16.9983,-15.8681,-15.0479,-22.3995,-12.2878,37.7456,75.2085,30.5906,19.1793,2.04081,4.89512,4.34849,-3.13506,4.78461,-29.6936,1.75269,36.1224,-0.569343,10.9195,0.0344459
16.5864,0.462594,9.71571e-005,9,724,1,-5.85759,1.77146,3.65948,24.254,-20.9221,-3.60917,-4.3665,9.00188,-16.8801,-15.9691,-15.0555,-22.3209,-12.3418,37.7544,75.465,30.4666,19.3282,1.89991,4.88317,4.44596,-3.1732,4.74001,-29.5288,1.74814,35.9124,-0.564279,11.0111,0.034665
16.4073,0.106366,9.71571e-005,10,1023,0,-5.85616,1.7825,3.66159,24.5287,-21.0567,-3.56408,-4.60189,9.01945,-17.126,-15.9633,-15.0537,-22.327,-12.3649,38.0396,74.8055,30.5238,19.1241,1.86152,4.82394,4.32346,-3.03923,4.71418,-29.7066,1.70366,35.9187,-0.506306,11.1206,0.0345418
15.9049,0.0155764,9.71571e-005,10,1023,0,-2.31665,1.78681,3.65686,24.5946,-21.1991,-3.54418,-4.66006,9.03598,-17.0421,-16.0312,-15.0221,-22.3061,-12.3372,38.2253,74.7253,30.5197,19.0708,1.82754,4.85227,4.35946,-3.0009,4.72013,-29.6611,1.73704,35.8408,-0.481907,11.1744,0.0345222
15.9967,0.475395,9.71571e-005,9,516,1,-4.00962,1.78804,3.67476,24.4914,-21.3553,-3.58693,-4.65354,9.01042,-16.9793,-15.9063,-14.9205,-22.2084,-12.2159,37.7801,74.8415,30.5421,19.042,1.85676,4.96457,4.3674,-2.98648,4.66927,-29.7799,1.74844,35.9403,-0.415858,11.0026,0.0341016
15.7533,0.737994,9.71571e-005,6,95,1,-2.21851,1.78838,3.67505,24.4937,-21.3616,-3.59053,-4.65146,9.01266,-16.9809,-15.9034,-14.9136,-22.2136,-12.2157,37.7622,74.8503,30.5434,19.0328,1.86025,4.97115,4.36625,-2.99017,4.66728,-29.7798,1.74961,35.9264,-0.413141,11.0038,0.034148
16.5969,0.239222,9.71571e-005,7,208,1,-4.82784,1.78621,3.67057,24.5503,-21.3384,-3.57903,-4.65969,9.02137,-17.0399,-15.8914,-14.9398,-22.2272,-12.2566,37.7244,74.9373,30.4993,18.9613,1.87099,4.92783,4.35951,-2.99124,4.68112,-29.741,1.75491,35.9467,-0.423555,11.0158,0.0342432
15.6598,0.275259,9.71571e-005,8,377,1,-5.46578,1.7861,3.66937,24.5534,-21.3294,-3.57831,-4.65729,9.02111,-17.0193,-15.8884,-14.9392,-22.2218,-12.2465,37.6859,74.947,30.5084,18.9679,1.87089,4.92964,4.3579,-3.00361,4.67973,-29.7095,1.75653,35.9629,-0.432384,11.0181,0.0342178
16.4787,0.138977,9.71571e-005,10,1023,0,-7.51422,1.78665,3.6787,24.3872,-21.4428,-3.632,-4.5594,9.01951,-17.1739,-15.7378,-14.9166,-22.1408,-12.2798,37.3994,75.1337,30.5935,18.8427,2.15605,5.02214,4.36278,-2.94919,4.61038,-29.9793,1.73938,36.0343,-0.407677,11.0696,0.0343706
16.5825,0.0228077,9.71571e-005,10,1023,0,-8.91856,1.78834,3.67592,24.3872,-21.4669,-3.63002,-4.53589,8.9983,-17.174,-15.6975,-14.8855,-22.1633,-12.2695,37.3449,75.0717,30.6324,18.9308,2.17206,4.96334,4.33641,-2.96261,4.58615,-29.9962,1.74947,36.0776,-0.433378,11.0721,0.0343385
16.6114,0.27705,9.71571e-005,10,1023,0,-3.74365,1.79417,3.67056,24.3609,-21.4405,-3.63552,-4.60729,8.99199,-17.2509,-16.0169,-14.8291,-22.248,-12.3797,37.628,75.0915,30.6972,18.8929,2.09075,4.92791,4.37114,-3.00193,4.58881,-30.0732,1.78845,36.0889,-0.355727,11.0497,0.034516
16.5703,0.0943531,9.71571e-005,10,1023,0,-2.90849,1.79703,3.7098,24.2122,-21.3255,-3.59325,-4.75437,8.98211,-17.0767,-15.7366,-14.7027,-21.7367,-12.0608,37.7719,73.8282,30.7016,18.9987,2.05617,5.31343,4.34482,-3.07965,4.6284,-29.7024,1.82704,36.1388,-0.338608,11.0959,0.0343792
16.5001,0.129234,9.71571e-005,10,1023,0,-2.897,1.78338,3.72325,24.3992,-21.0516,-3.66805,-4.86228,8.94898,-16.981,-15.6131,-14.7458,-21.8419,-12.0329,37.4591,73.6897,30.6285,19.2978,2.15494,5.46565,4.34562,-3.04348,4.51942,-29.7271,1.80583,36.2797,-0.368282,11.0469,0.0345429
15.7066,0.235211,9.71571e-005,10,1023,0,-2.58566,1.70603,3.70754,24.5046,-20.7278,-3.72133,-4.65999,8.97496,-17.2551,-15.4482,-14.413,-22.3286,-11.911,35.6568,75.1215,30.7068,19.6376,2.2637,5.26594,4.15565,-3.01628,4.3977,-29.7364,1.82313,36.8192,-0.236683,11.1338,0.034784
15.7364,0.373604,9.71571e-005,10,1023,0,-4.06798,1.69364,3.71893,24.2445,-20.6706,-3.70518,-4.68121,9.04863,-17.0728,-15.4305,-14.3392,-22.6173,-11.9173,36.5674,74.4286,30.6307,19.5607,2.21188,5.53289,4.29161,-2.99076,4.42533,-29.9348,1.7228,36.7711,-0.331688,11.0543,0.0348087
13.915,0.215328,9.71571e-005,10,1023,0,-4.0324,1.70957,3.73593,23.8758,-20.6141,-3.49123,-4.49766,9.1677,-16.5404,-15.8762,-14.2925,-22.8112,-11.942,36.5831,74.3367,30.3867,19.877,1.76469,5.44448,4.07923,-3.04393,4.49285,-29.8583,1.66036,36.3632,-0.518044,10.7946,0.0360428
16.5543,0.857611,9.71571e-005,10,1023,0,-10.3818,1.70045,3.71151,23.7969,-20.696,-3.50994,-4.70931,9.13272,-16.7543,-15.9611,-14.4564,-22.8726,-12.1284,36.9851,73.8722,30.2855,20.0131,1.63348,5.20292,4.00964,-3.05518,4.46451,-29.9533,1.64238,36.2329,-0.505139,11.0424,0.0357762
16.6568,0.887287,9.71571e-005,10,1023,0,-8.08986,1.71223,3.74867,23.7553,-20.1862,-3.47953,-4.62836,9.08941,-16.5744,-15.7139,-14.5927,-22.5762,-11.881,37.7153,74.6984,30.1455,19.9714,1.45254,4.0906,4.1114,-3.08889,4.28843,-30.4396,1.7018,36.4834,-0.52177,11.5445,0.0346527
16.595,0.10952,9.71571e-005,10,1023,0,0.114681,1.71959,3.74229,23.8176,-20.2799,-3.47716,-4.57887,9.07536,-16.4896,-15.77,-14.6962,-22.6767,-11.8694,37.3543,74.8185,30.1274,19.942,1.433,4.1082,4.13778,-3.09722,4.30042,-30.5107,1.72107,36.3792,-0.506636,11.5727,0.0349419
16.2905,0.840679,9.71571e-005,10,1023,0,7.82763,1.69237,3.75271,23.2424,-20.7243,-3.35026,-4.54824,9.04848,-16.5581,-16.2469,-15.0854,-23.1859,-11.9129,37.8974,73.375,30.0099,19.3633,1.98643,3.42713,3.94055,-3.36769,4.21277,-31.2215,1.65887,35.7007,-0.183182,11.2772,0.0348714
16.4433,0.990653,9.71571e-005,10,1023,0,-4.03508,1.6957,3.76932,23.1278,-20.6534,-3.33905,-4.62036,9.05856,-16.3424,-16.303,-15.2433,-23.1767,-11.8343,37.8448,73.5259,29.9374,19.5652,2.09098,3.3923,3.92062,-3.35193,4.2558,-31.0818,1.67318,35.7419,-0.165958,11.1937,0.0353252
16.1951,0.266328,9.71571e-005,10,1023,0,-2.79199,1.70827,3.82338,22.9084,-20.4556,-3.5037,-4.42526,8.97267,-16.7561,-16.7472,-15.2147,-22.9977,-12.3857,36.3422,72.8788,30.0033,19.312,2.01355,3.7321,3.9374,-3.38333,4.50332,-31.2483,1.61425,35.4076,-0.186038,11.5233,0.034335
16.0546,0.115707,9.71571e-005,10,1023,0,-4.9191,1.68951,3.84351,23.0066,-20.6153,-3.50586,-4.40502,8.95727,-16.6312,-16.881,-15.1565,-23.0007,-12.3098,36.1072,72.1277,30.023,19.4546,1.81419,3.8695,3.91,-3.51221,4.55405,-31.0653,1.6738,35.2997,-0.127451,11.4978,0.0344137
15.965,0.938585,9.71571e-005,10,1023,0,-6.51759,1.68719,3.84026,23.341,-20.4909,-3.5243,-4.48678,8.9919,-16.6426,-17.0442,-15.2047,-23.6223,-12.4155,34.8457,72.2004,30.0386,19.6649,1.98715,3.54005,3.87247,-3.5111,4.58914,-31.0799,1.6876,35.4397,-0.12452,11.6828,0.0343031
16.0662,0.165549,9.71571e-005,8,318,1,-6.31255,1.68031,3.84291,23.2081,-20.5884,-3.51231,-4.49788,8.97436,-16.611,-17.0323,-15.235,-23.7326,-12.3763,35.2027,71.6648,30.0216,19.6435,1.97816,3.45853,3.87271,-3.49758,4.60077,-31.0931,1.7005,35.4904,-0.102347,11.7545,0.0347425
14.6425,0.723524,9.71571e-005,10,1023,0,4.58809,1.68691,3.87288,23.1751,-20.5756,-3.54183,-4.52174,9.00146,-16.4136,-16.7452,-15.419,-23.2805,-12.1004,34.931,72.4833,30.1453,19.8909,1.73873,3.42709,3.83749,-3.56278,4.57539,-31.2792,1.70994,35.692,-0.15447,11.6934,0.0343278
16.5779,0.502808,9.71571e-005,8,336,1,-2.98014,1.68787,3.87431,23.1905,-20.5747,-3.54279,-4.52204,8.99861,-16.4236,-16.743,-15.4309,-23.2498,-12.1001,34.9335,72.5126,30.1457,19.8963,1.74162,3.42171,3.83412,-3.56481,4.57468,-31.2843,1.70505,35.6918,-0.150219,11.6952,0.0343708
16.0268,0.0417357,9.71571e-005,10,1023,0,-1.15206,1.6948,3.8271,23.1686,-20.6649,-3.52783,-4.51461,8.99571,-16.0974,-16.7147,-15.5656,-23.1377,-12.0388,34.7601,71.9187,30.0912,19.7025,1.85406,3.69924,3.8639,-3.75144,4.45998,-31.3936,1.64906,35.8766,-0.241466,11.7287,0.0347908
15.4674,0.613259,9.71571e-005,10,1023,0,-2.94235,1.69615,3.81724,23.2263,-20.6416,-3.53509,-4.50401,8.99673,-16.1562,-16.694,-15.6053,-23.163,-12.0686,34.6989,71.9811,30.1192,19.6667,1.89738,3.75018,3.89608,-3.74328,4.43835,-31.4133,1.63462,35.8158,-0.251461,11.6877,0.0348882
14.2712,0.351443,9.71571e-005,10,1023,0,-2.67597,1.694,3.81952,23.1711,-20.6754,-3.52601,-4.49999,8.97826,-16.1314,-16.6602,-15.5927,-23.2405,-12.0522,34.6396,71.8927,30.1054,19.6626,1.87323,3.71143,3.89427,-3.75754,4.41976,-31.3874,1.63783,35.8162,-0.267112,11.6982,0.0349269
16.6549,0.382801,9.71571e-005,10,1023,0,-4.9401,1.68807,3.82006,23.2835,-20.493,-3.54562,-4.47672,9.00311,-16.2333,-16.8321,-15.4663,-23.0939,-12.1826,34.8261,71.7389,30.1511,19.5434,1.91591,3.88609,3.93861,-3.81588,4.47863,-31.3956,1.67087,35.7634,-0.266188,11.6225,0.0351655
16.5119,0.147829,9.71571e-005,10,1023,0,-4.61329,1.67508,3.83443,22.9445,-20.5406,-3.49627,-4.44681,9.12444,-16.4204,-17.1039,-15.5896,-22.95,-12.6421,35.7681,71.3891,30.1389,19.6689,2.26659,4.42103,3.80652,-3.66253,4.56676,-31.3051,1.76588,35.3932,-0.455967,11.5848,0.0354993
16.5525,0.999812,9.71571e-005,10,1023,0,-8.69549,1.67747,3.83569,23.2765,-20.634,-3.38783,-4.46952,9.19937,-16.5323,-17.402,-15.4129,-22.7192,-12.7455,35.5334,71.5383,30.1074,19.654,2.35804,4.38963,3.87775,-3.55872,4.51423,-31.217,1.75683,35.5285,-0.368349,11.6943,0.0360625
16.5232,0.792791,9.71571e-005,10,1023,0,-3.5142,1.6889,3.83508,23.3272,-20.5473,-3.35454,-4.37594,9.16308,-16.7723,-17.5738,-15.0791,-22.2833,-12.7087,35.5106,70.5873,30.3906,19.7478,2.31717,4.99088,4.17384,-3.58329,4.52361,-31.2692,1.82433,35.7298,-0.235293,11.7055,0.0365211
16.3226,0.827919,9.71571e-005,10,1023,0,-8.66366,1.68294,3.82493,23.4754,-20.6316,-3.34071,-4.36869,9.15698,-16.6911,-17.9491,-15.2223,-22.4457,-12.8784,34.8338,70.4139,30.2568,19.8571,2.38152,4.33371,4.11922,-3.66896,4.6066,-31.1265,1.75003,35.7118,-0.187557,11.8629,0.0366444
16.4667,0.443028,9.71571e-005,10,1023,0,-3.35414,1.67714,3.79718,23.5748,-20.7407,-3.33235,-4.36774,9.18249,-16.5227,-17.9395,-15.1384,-21.9989,-12.7849,34.9603,70.4987,30.3559,19.925,2.5606,4.35257,4.17794,-3.65777,4.5162,-30.9968,1.79298,36.0332,-0.205759,12.0587,0.0365233
16.5916,0.285982,9.71571e-005,10,1023,0,-5.58308,1.67537,3.78734,23.6047,-20.6821,-3.34551,-4.35751,9.18833,-16.4841,-17.9711,-15.1389,-21.953,-12.819,34.8289,70.8106,30.3295,19.9502,2.61641,4.46452,4.16072,-3.66864,4.51788,-31.0752,1.79696,36.1683,-0.225258,12.0385,0.0363963
16.3629,0.927472,9.71571e-005,10,1023,0,-4.18062,1.6621,3.80847,23.795,-20.2716,-3.33417,-4.37267,9.16362,-16.3556,-17.9579,-15.0736,-21.7436,-12.7231,34.9649,70.874,30.237,19.8765,2.73801,4.29159,3.90723,-3.84161,4.47116,-31.2066,1.71726,36.0752,-0.232498,11.9939,0.0371163
13.8358,0.382271,9.71571e-005,10,1023,0,-0.676706,1.66935,3.80438,23.9442,-20.189,-3.32063,-4.38726,9.22531,-16.4059,-17.9104,-14.9267,-21.593,-12.6562,36.2473,70.9264,30.3436,19.8237,2.79564,4.48439,3.86897,-3.76178,4.41652,-31.2606,1.77332,35.9528,-0.218507,11.9085,0.0372686
16.4898,0.321543,9.71571e-005,10,1023,0,-5.63086,1.69204,3.82342,23.6772,-20.2988,-3.46473,-4.17607,9.20069,-16.5067,-17.5266,-14.7644,-21.9344,-12.8436,36.0725,70.9308,30.3067,20.5197,2.5041,4.38197,3.68787,-3.84516,4.39466,-31.4509,1.72182,36.6352,-0.471036,12.0324,0.0372737
16.58,0.86983,9.71571e-005,10,1023,0,-0.485316,1.67236,3.77408,23.8118,-19.716,-3.39301,-4.02066,9.15252,-16.932,-17.2917,-14.6726,-22.1094,-12.8102,35.6271,71.7517,30.4422,20.4728,2.64516,4.07342,3.68354,-3.97796,4.60624,-31.2716,1.63926,37.1152,-0.481844,12.0284,0.0364599
15.945,0.418308,9.71571e-005,10,1023,0,-1.90291,1.66144,3.74505,23.7007,-19.3652,-3.35616,-4.22545,9.06289,-16.975,-17.2109,-15.2821,-22.5667,-12.5752,35.6276,72.2184,30.4495,20.3345,2.62699,3.6149,3.47598,-4.11664,4.54264,-31.0801,1.65814,37.6336,-0.360839,11.8628,0.0381424
16.633,0.238708,9.71571e-005,10,1023,0,0.66876,1.68234,3.76649,23.7302,-19.1503,-3.36231,-4.18365,9.01038,-17.0241,-17.2554,-15.2865,-22.4554,-12.7094,35.8987,72.7417,30.314,20.2446,2.74944,3.4958,3.56392,-4.10325,4.61696,-30.9457,1.61425,37.833,-0.381793,11.7762,0.0383458
15.0833,0.617934,9.71571e-005,10,1023,0,-6.50598,1.67593,3.78899,23.7677,-19.1492,-3.36487,-4.12097,8.94907,-17.5578,-16.9502,-15.3386,-22.6033,-12.8472,35.1941,72.1012,30.529,20.3638,2.81202,2.98078,3.71182,-4.02395,4.64449,-30.7708,1.713,38.3419,-0.461994,11.8456,0.0375752
16.322,0.855573,9.71571e-005,10,1023,0,-5.90608,1.67345,3.79808,23.7821,-19.0272,-3.37092,-4.08816,8.91733,-17.6288,-16.7981,-15.4353,-22.7324,-12.7065,35.5824,71.9306,30.5782,20.3096,2.90003,3.05772,3.78306,-4.01802,4.68791,-30.7668,1.66766,38.3854,-0.383652,11.9203,0.0379508
16.6616,0.865002,9.71571e-005,10,1023,0,-4.83956,1.6846,3.81499,23.8426,-19.3917,-3.36722,-4.35256,8.84309,-18.0169,-16.3231,-15.7053,-23.0519,-12.4438,33.9057,72.1987,30.9455,20.3965,2.83649,2.84289,4.07204,-3.90748,4.54652,-30.8269,1.5858,38.298,-0.279352,12.055,0.0363307
16.6945,0.78922,9.71571e-005,10,1023,0,-1.39575,1.69213,3.83784,23.7891,-19.3676,-3.35974,-4.4087,8.81122,-18.0139,-16.2259,-15.8662,-23.1794,-12.4118,34.2433,72.8285,30.8956,20.411,2.72457,2.92908,4.20191,-4.00864,4.37001,-30.902,1.47984,38.512,-0.294538,12.1589,0.0361859
16.1817,0.670768,9.71571e-005,10,1023,0,-9.77231,1.70274,3.83598,23.9162,-19.4528,-3.30874,-4.4118,8.78121,-18.193,-16.1266,-15.8359,-22.7653,-12.5091,34.0503,73.2797,30.8679,20.2787,3.11142,2.97047,4.36333,-3.99249,4.23648,-30.9172,1.44351,38.4172,-0.29791,11.9227,0.0360975
16.6666,0.634087,9.71571e-005,10,1023,0,-10.3978,1.69441,3.86898,24.0677,-19.5592,-3.28948,-4.36751,8.81985,-18.3264,-16.1327,-15.7687,-22.3269,-12.6085,33.9252,72.7959,30.9394,20.7089,3.31483,2.8816,4.64529,-4.19229,4.16847,-31.0751,1.43866,38.6517,-0.293485,12.1078,0.0363078
16.4525,0.356253,9.71571e-005,10,1023,0,-4.67283,1.67333,3.87154,24.1338,-19.5901,-3.31205,-4.37172,8.74824,-18.015,-16.1977,-15.7415,-22.3027,-12.5103,34.2251,73.5155,30.868,20.4213,3.40016,2.60159,4.73772,-4.09662,4.13606,-31.2655,1.48238,38.5633,-0.251828,12.2089,0.0366473
16.341,0.961837,9.71571e-005,10,1023,0,0.100518,1.66595,3.8849,23.8666,-19.3866,-3.27006,-4.42484,8.69551,-18.5054,-16.1414,-15.5534,-22.1198,-12.5766,34.1968,75.3979,30.996,20.2671,3.54195,2.32038,4.63121,-3.97857,4.18444,-31.3297,1.47015,38.4438,-0.187003,12.4227,0.0362699
16.1079,0.194796,9.71571e-005,10,1023,0,-2.45474,1.65073,3.87025,24.0085,-19.4275,-3.20261,-4.44469,8.7759,-18.5339,-16.4004,-15.6563,-22.8179,-12.8126,34.7812,75.0935,30.8007,20.4572,3.16251,2.13003,4.71257,-3.89505,4.14617,-31.4533,1.55622,38.8656,-0.258752,12.4726,0.0365182
16.2891,0.186562,9.71571e-005,10,1023,0,-3.98131,1.65343,3.86104,24.19,-19.57,-3.19331,-4.44024,8.79748,-18.5223,-16.5353,-15.6976,-22.3713,-12.8984,34.2301,75.6204,30.7706,20.4152,3.08535,1.94937,4.72505,-3.84919,4.10424,-31.2514,1.54399,38.9128,-0.259033,12.4922,0.0368152
16.5225,0.23633,9.71571e-005,9,828,1,-6.38231,1.66405,3.85007,24.224,-19.4157,-3.2506,-4.49922,8.75992,-18.8679,-16.4935,-15.7753,-22.4297,-13.2316,35.2282,75.6327,30.6455,20.2628,3.21879,2.27391,4.63712,-3.89888,4.10881,-31.1565,1.58412,38.852,-0.345792,12.4483,0.0357648
16.5284,0.264025,9.71571e-005,10,1023,0,-3.71912,1.65906,3.82259,23.3405,-19.2702,-3.41213,-4.39188,8.64774,-18.5848,-16.3354,-16.0342,-22.1637,-13.1453,33.2649,76.839,30.7123,19.6115,3.12546,2.6692,4.70469,-3.80882,4.10133,-31.326,1.46943,38.7947,-0.454953,12.5157,0.0351352
16.5927,0.0978226,9.71571e-005,10,1023,0,-0.114389,1.68593,3.85138,22.9916,-18.9443,-3.33382,-4.57664,8.58222,-19.2714,-16.2223,-16.4524,-21.366,-13.5074,35.0379,77.0543,30.1222,19.0641,2.75143,2.17281,4.32436,-3.74844,3.94518,-31.0315,1.46755,38.9074,-0.441275,13.0536,0.0360834
16.6582,0.162052,9.71571e-005,10,1023,0,-5.53554,1.68952,3.88539,23.4562,-19.3619,-3.3168,-4.39401,8.56671,-19.3818,-15.9049,-16.3903,-22.3116,-13.2199,35.2015,75.8174,30.0486,18.7378,2.63756,2.91224,4.50389,-3.57485,3.93757,-30.981,1.41702,39.0318,-0.236647,12.8225,0.0355926
16.595,0.380679,9.71571e-005,10,1023,0,-0.221161,1.69032,3.90712,23.504,-19.3172,-3.27174,-4.39893,8.53492,-19.3427,-15.5834,-16.6263,-22.0163,-12.9492,34.7096,76.4232,30.0444,18.7988,2.42219,2.85876,4.40055,-3.66492,4.01938,-30.7936,1.39168,38.9913,-0.266732,12.9002,0.0352679
16.6746,0.709657,9.71571e-005,10,1023,0,-6.80609,1.66165,3.90023,23.5179,-19.6256,-3.37777,-4.3283,8.58255,-20.0816,-15.5332,-16.5542,-21.6789,-13.1581,35.9133,76.2789,30.1042,18.6344,2.17232,2.47612,4.32772,-3.7387,4.16205,-30.8764,1.29543,38.4294,-0.0986132,12.8719,0.0353599
16.2556,0.0871882,9.71571e-005,10,1023,0,-0.833344,1.69353,3.86082,23.8125,-19.5865,-3.35542,-3.89364,8.42247,-20.6358,-15.0512,-16.867,-21.3989,-13.3176,36.2676,78.4953,29.5114,18.8206,2.03092,2.90579,4.47327,-3.73282,4.38612,-30.6174,1.38997,38.6313,-0.0674451,12.8246,0.0366687
16.6866,0.952508,9.71571e-005,10,1023,0,-1.73378,1.67445,3.86138,23.7113,-19.6642,-3.37206,-3.80079,8.4367,-20.5607,-15.0415,-16.9419,-21.1405,-13.2822,36.2872,78.3499,29.5515,18.6157,2.18802,2.70427,4.42531,-3.694,4.368,-30.6243,1.37255,38.3941,-0.057401,12.7088,0.0368612
16.6382,0.955294,9.71571e-005,10,1023,0,-7.75947,1.70163,3.90105,24.0997,-19.8789,-3.36068,-3.73532,8.40462,-20.5819,-15.2632,-16.7534,-21.1052,-13.6092,35.4272,78.097,29.3337,18.4492,2.16958,3.39923,4.42613,-3.70395,4.31496,-30.2798,1.30728,38.4933,-0.100422,12.849,0.0363287
16.2757,0.362532,9.71571e-005,10,1023,0,-4.09372,1.69946,3.90221,24.1035,-19.8957,-3.35892,-3.73541,8.40357,-20.5553,-15.3007,-16.7575,-21.1923,-13.6142,35.5205,77.9356,29.354,18.4275,2.1566,3.4097,4.41914,-3.69704,4.31361,-30.2362,1.30173,38.4947,-0.104646,12.778,0.0364115
14.0043,0.526603,9.71571e-005,10,1023,0,-3.59125,1.70005,3.90408,23.6066,-19.6149,-3.33893,-3.55626,8.36179,-20.5398,-15.3406,-16.4629,-21.0054,-13.3071,35.2682,77.7927,29.3682,18.2307,1.86733,3.56395,4.46204,-3.73554,4.32669,-30.2046,1.31698,38.6606,0.123561,12.974,0.0366495
15.0101,0.848849,9.71571e-005,10,1023,0,0.0259596,1.71496,3.91736,23.6758,-19.7118,-3.36882,-3.48683,8.38615,-20.1402,-15.3556,-16.4359,-20.997,-13.2197,34.8658,78.3743,29.529,18.3638,1.91614,3.57535,4.32245,-3.88645,4.22752,-30.1818,1.31698,38.6839,-0.0260713,13.0747,0.0371014
16.1481,0.999734,9.71571e-005,10,1023,0,0.634007,1.74592,3.91689,23.5356,-19.7776,-3.30141,-3.81959,8.30032,-19.4924,-14.999,-16.4995,-19.8565,-13.0229,32.9027,77.8063,29.5245,18.4491,2.01689,4.01955,4.44047,-3.79258,3.99579,-30.1136,1.30489,38.8884,-0.402336,13.3364,0.0375119
15.8209,0.264175,9.71571e-005,10,1023,0,-2.60188,1.7488,3.94639,23.1402,-19.7303,-3.42638,-3.89533,8.33717,-18.8846,-15.1932,-16.5988,-19.4012,-12.9717,32.4037,78.081,29.7358,18.58,2.35945,4.20055,4.20264,-3.48697,4.05682,-30.3584,1.31354,38.401,-0.512122,13.3538,0.0356416
