# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 382164570
# output
#   file = of19.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
18.1667,0.981634,0.00998639,7,130,1,-4.38333,0.22542,0.36022,8.09932,0.260865,0.168237,4.23464,6.36017,0.0400159,-5.20646,3.88888,4.65019,0.0263891,0.193717,5.82932,0.347545,1.02308,0.103617,1.08524,-3.13738,2.2374,0.0573343,0.305458,0.178026,0.218791,0.538251,1.97091,0.036055
18.1218,0.977529,0.00998639,9,927,1,-10.9951,0.204062,0.728574,8.17759,0.321559,0.366535,4.30941,6.66538,0.0534864,-3.94968,3.96379,3.4243,0.0398621,0.299525,5.93798,0.778418,1.01397,0.126148,0.750861,-2.15621,2.08718,0.0501385,0.224698,0.429935,-0.171102,0.40236,1.99921,0.0301602
20.4506,0.996053,0.00998639,8,270,1,-11.0292,0.168966,0.744468,8.34585,0.280461,0.524145,4.28345,6.58186,0.066621,-3.52388,3.99972,3.89747,0.0756979,0.242987,5.74198,1.34288,0.988074,0.115879,0.852772,-2.55124,2.04669,0.0642887,0.203994,0.314866,-0.234535,0.361444,2.2444,0.023234
21.3708,0.916144,0.00998639,7,175,1,-3.8407,0.268555,0.282448,7.84982,0.148533,0.160807,4.26582,7.13108,0.0599466,-4.2362,3.8736,4.10555,0.0715094,0.24764,5.72541,0.0204787,0.939513,0.147681,0.877068,-1.8099,2.18069,0.0949978,0.196801,0.349724,-0.325009,0.354779,2.25679,0.0184792
19.8743,0.991974,0.00998639,7,185,1,-9.83288,0.282146,0.645604,8.00343,0.0488253,0.28661,4.21699,6.86983,0.0459272,-5.295,3.77118,3.43323,0.0427871,0.207243,6.2645,-1.70722,0.96182,0.129331,0.848206,-2.15019,2.17071,0.104302,0.172973,0.346037,-0.6138,0.391089,2.32089,0.0179429
22.0221,0.991228,0.00998639,6,114,1,-2.71275,0.285751,0.692231,7.92671,0.0486384,0.310329,4.22428,6.98755,0.0437329,-5.55476,3.78008,3.50612,0.0521051,0.203821,6.24039,-1.13559,0.956225,0.114011,0.878949,-2.27682,2.11115,0.0721462,0.190154,0.335622,-0.638135,0.401788,2.31256,0.0184559
22.6137,0.986832,0.00998639,7,148,1,-15.0529,0.269586,0.579743,8.15287,0.154459,0.475547,4.32723,7.2855,0.0396635,-6.83972,3.82382,3.62988,0.0642567,0.187725,6.29346,-1.10188,1.01471,0.156213,0.843164,-1.56556,2.00381,0.0954268,0.12826,0.254645,-0.924095,0.354572,2.30132,0.0189631
22.0854,0.978946,0.00998639,8,263,1,-17.6078,0.2997,0.380083,8.32379,0.0800157,0.143272,4.28127,7.15889,0.0392764,-6.98646,3.89533,3.60659,0.0611005,0.190262,5.99629,-1.20163,1.017,0.173751,0.835905,-1.40515,2.33531,0.0871685,0.13716,0.131545,-0.74868,0.381506,2.27658,0.018078
22.2368,0.986167,0.00998639,6,119,1,-11.0576,0.292558,0.247719,8.49183,0.141461,0.0818027,4.27327,7.2828,0.0357743,-7.23775,3.94776,3.58374,0.0546066,0.195054,6.16193,-1.30387,1.02345,0.180152,0.797034,-1.37635,2.5066,0.0827119,0.184925,0.125984,-0.709618,0.390301,2.28286,0.0187654
20.8454,0.923338,0.00998639,8,445,1,-11.9492,0.220463,0.30175,9.1631,0.17143,-0.813594,4.09598,8.36251,0.0251302,-10.004,3.89272,4.78303,0.0773007,0.163974,6.13103,2.5377,1.08453,0.174873,0.842731,-1.19121,2.62043,0.0765566,0.285789,0.0170525,-1.24997,0.361037,2.22698,0.016983
21.5595,0.868095,0.00998639,8,450,1,-11.2554,0.251951,0.0845637,9.21279,0.265014,-0.612786,4.17314,8.36159,0.0264762,-9.06414,4.03269,4.83606,0.0527076,0.150069,6.06979,3.40578,1.09431,0.175628,0.827198,-1.66606,2.03026,0.072638,0.285378,0.121659,-1.45606,0.349666,2.67676,0.0177585
20.4827,0.797987,0.00998639,6,124,1,-1.82813,0.240567,0.149729,9.11987,0.276933,-0.613648,4.1403,8.3816,0.0158747,-10.7667,3.97827,4.63649,0.0840319,0.151428,5.93609,3.05939,1.07995,0.139751,0.818134,-2.16058,2.13285,0.0464862,0.316902,0.00536589,-1.28309,0.29869,2.64237,0.0191442
18.8258,0.778432,0.00998639,8,390,1,-10.1646,0.210255,0.0432737,9.44742,0.195307,-0.633348,4.06985,8.86084,0.0211131,-10.8331,3.79492,4.44206,0.0550341,0.163998,5.9107,2.86511,1.22687,0.265962,0.900379,-0.705168,1.85874,0.082268,0.165995,0.259424,-0.414834,0.24379,2.46602,0.0244817
17.7429,0.990176,0.00998639,6,107,1,-0.378748,0.200637,0.0179906,9.35148,0.151138,-0.692575,4.10488,8.91229,0.0312079,-10.2841,3.76904,4.79993,0.0549132,0.174326,6.11378,2.62945,1.19756,0.262797,0.93144,-0.457986,2.08923,0.127288,0.177569,0.242173,-0.549718,0.352452,2.45286,0.0251042
17.7374,0.831447,0.00998639,2,6,1,-5.98425,0.201831,0.0134694,9.34498,0.15151,-0.694101,4.10428,8.91215,0.0311332,-10.2956,3.76699,4.79638,0.0550747,0.176024,6.11237,2.62521,1.19809,0.26296,0.931232,-0.461232,2.09192,0.128505,0.177066,0.242334,-0.544312,0.351512,2.45538,0.0251254
17.171,0.917499,0.00998639,6,71,1,-2.82308,0.216679,0.0365735,9.32818,0.226917,-0.675984,4.1365,9.15684,0.022776,-10.1027,3.71712,4.97201,0.0526261,0.165231,6.00461,2.63792,1.20794,0.279799,0.934722,-0.783854,2.0692,0.0820831,0.174542,0.257241,-0.523684,0.362909,2.43334,0.026379
15.7721,0.96231,0.00998639,4,31,1,1.67682,0.221646,0.0239239,9.3352,0.234907,-0.644436,4.13196,9.153,0.0202814,-10.007,3.73813,5.0382,0.0479128,0.161376,5.97094,2.69131,1.20663,0.274838,0.936122,-0.62211,2.02834,0.0892378,0.163532,0.265194,-0.543166,0.349083,2.43132,0.0265663
17.3452,0.799197,0.00998639,2,5,1,-2.68226,0.223555,0.0120751,9.32152,0.237732,-0.645516,4.13265,9.16112,0.0214648,-9.99413,3.73042,5.0367,0.0479339,0.160986,5.98018,2.69835,1.20664,0.275521,0.933559,-0.641988,2.01758,0.0907907,0.163433,0.268983,-0.533041,0.353843,2.4311,0.0265898
16.2146,0.965953,0.00998639,6,81,1,0.519864,0.138687,0.100347,9.46549,0.162398,-0.187498,4.03373,9.29073,0.0301858,-10.9447,3.73194,4.7903,0.0786742,0.199758,5.93146,2.53843,1.17283,0.272834,0.981458,-0.566683,2.06261,0.175116,0.150429,0.231119,-0.87257,0.317261,2.48265,0.0264113
16.7226,0.984249,0.00998639,7,158,1,-2.01869,0.0929389,0.208032,9.4406,0.397628,0.244685,4.17145,9.6429,0.0317536,-8.45053,3.53541,5.44061,0.0308385,0.203333,6.00851,1.96791,1.14999,0.349581,0.995114,-0.376968,1.76601,0.116673,0.152402,0.191074,-0.57846,0.432315,2.29795,0.0264943
16.5525,0.96312,0.00998639,5,51,1,6.57973,0.0868721,0.219132,9.40821,0.38733,0.173861,4.19202,9.76065,0.0378825,-8.39424,3.52347,5.30906,0.0470208,0.202204,5.96857,1.83661,1.15751,0.363258,1.00379,-0.388563,1.58108,0.175604,0.153574,0.22121,-0.564332,0.40956,2.31052,0.0275406
16.5733,0.98863,0.00998639,6,95,1,-0.977709,0.129259,0.225882,9.28444,0.353729,0.146502,4.21855,9.6978,0.0354877,-9.19012,3.49119,5.14795,0.0320614,0.212165,5.75268,1.61252,1.14001,0.326177,1.02808,-0.0677501,1.67957,0.127818,0.127099,0.214089,-0.575099,0.341689,2.31808,0.0269753
18.1093,0.985259,0.00998639,7,141,1,-2.41293,0.131714,0.245942,9.40142,0.364404,0.159817,4.21175,9.65867,0.0328768,-9.05099,3.54595,5.09518,0.0256081,0.207056,5.76853,1.99295,1.17339,0.340727,1.00908,-0.166154,1.62216,0.0990253,0.0929623,0.164295,-0.335642,0.392324,2.28759,0.0278304
18.1134,0.929591,0.00998639,6,89,1,-1.48564,0.154887,0.27099,9.24244,0.331644,0.0585758,4.19685,9.63842,0.0289693,-8.97985,3.53714,5.05832,0.0281476,0.199398,5.75589,1.44931,1.16312,0.335621,1.01714,-0.273479,1.51691,0.0916443,0.128407,0.156778,-0.404144,0.402816,2.32933,0.0286808
17.5285,0.988228,0.00998639,6,91,1,-10.4584,0.163991,0.377143,9.10029,0.289016,0.127545,4.19962,9.79967,0.0370038,-9.20826,3.59258,5.06739,0.0121328,0.19486,5.62057,1.44829,1.18009,0.32146,1.03361,-0.401102,1.3259,0.179909,0.145418,0.103619,-0.446295,0.345948,2.23523,0.0295994
18.107,0.965393,0.00998639,4,29,1,-10.4166,0.151344,0.349711,9.11815,0.284448,0.124389,4.20116,9.80059,0.0374321,-9.23739,3.57362,4.997,0.0202299,0.189563,5.62559,1.61392,1.18131,0.330876,1.03556,-0.372443,1.37461,0.171807,0.1459,0.112799,-0.457629,0.334082,2.22918,0.0300706
17.6923,0.98407,0.00998639,6,86,1,-0.00738266,0.151864,0.348728,9.12207,0.267447,0.108168,4.19989,9.87943,0.0382647,-9.31287,3.55264,5.07526,0.0177452,0.194673,5.65746,1.54342,1.17959,0.334749,1.03495,-0.186546,1.41192,0.163519,0.152291,0.122559,-0.37992,0.363362,2.22107,0.0300449
17.8352,0.956721,0.00998639,5,56,1,-4.42738,0.147026,0.433809,8.94619,0.287081,0.0922044,4.20119,9.91436,0.0365802,-8.78306,3.60569,5.2269,0.0360811,0.221935,5.6927,1.38907,1.18687,0.331481,1.04964,-0.250717,1.15771,0.116149,0.171965,0.158419,-0.250233,0.331727,2.2334,0.0322174
18.4466,0.9799,0.00998639,7,147,1,-7.3441,0.0872341,0.453021,9.45079,0.360671,0.419766,4.19403,10.3127,0.0239364,-7.71785,3.66568,4.98711,0.0340506,0.251224,5.92638,0.810722,1.14977,0.39121,1.07122,-1.28,0.910444,0.214519,0.176288,0.161785,-0.373626,0.208763,2.15499,0.0336554
16.339,0.976463,0.00998639,6,72,1,-4.39165,0.116915,0.535149,9.48276,0.384175,0.42188,4.21879,10.4044,0.0170489,-7.47728,3.71893,5.23359,0.0258469,0.283649,5.95532,0.0280986,1.14866,0.369687,1.06125,-1.50323,0.668458,0.193381,0.175082,0.134103,-0.286125,0.177173,2.13773,0.036193
15.66,0.986832,0.00998639,6,79,1,-3.45786,0.0745887,0.720171,9.63496,0.485055,0.480813,4.22053,10.4935,0.0201657,-8.32592,3.69909,5.40963,0.036461,0.332049,5.92367,-0.0659493,1.14913,0.323216,1.05857,-1.82092,0.8469,0.287538,0.167552,0.161509,-0.342699,0.167592,2.07129,0.041827
16.6437,0.994872,0.00998639,8,264,1,-4.70283,0.110992,0.613879,9.44722,0.452395,0.728642,4.11745,10.2618,0.0215407,-10.4909,3.83698,5.59957,0.0461476,0.349156,5.88669,-1.14575,1.15611,0.360868,1.00771,-2.14512,0.651736,0.25104,0.107704,0.116799,-0.643295,0.263236,2.05003,0.0393779
16.9736,0.822173,0.00998639,2,6,1,1.85564,0.105841,0.604408,9.46255,0.448688,0.728754,4.11783,10.2848,0.0203417,-10.4897,3.83709,5.59838,0.0463214,0.350279,5.86966,-1.18921,1.15617,0.358319,1.00685,-2.13896,0.63595,0.253788,0.108098,0.117513,-0.649797,0.265558,2.0508,0.039729
17.5289,0.983603,0.00998639,5,61,1,-8.20156,0.0994067,0.651689,9.53897,0.450772,0.658495,4.11643,10.1565,0.0166847,-10.6975,3.83299,5.54754,0.0527985,0.342887,5.81964,-1.03535,1.15373,0.34497,1.00083,-2.02631,0.675232,0.270841,0.0962633,0.0972308,-0.685389,0.297972,2.04234,0.0381165
15.7691,0.984544,0.00998639,6,86,1,-5.91048,0.147311,0.723939,9.48579,0.438101,0.609365,4.18289,9.98488,0.0240394,-10.9142,3.86138,5.58821,0.0382077,0.329054,5.98615,-1.10345,1.16349,0.32645,1.00521,-1.71498,0.571775,0.203489,0.1112,0.0719034,-0.602161,0.327414,2.11271,0.0361737
16.1119,0.985103,0.00998639,6,69,1,-0.0314547,0.133462,0.601013,9.59823,0.470086,0.537065,4.17424,9.97846,0.0150707,-10.8521,3.88232,5.58378,0.0330693,0.334096,5.89759,-1.00124,1.1598,0.302604,1.0121,-1.77556,0.634538,0.162538,0.100793,0.0978818,-0.578723,0.286305,2.08358,0.0359944
16.9404,0.976402,0.00998639,5,49,1,-2.15286,0.140515,0.547419,9.72365,0.518148,0.599378,4.13362,9.96566,0.0184342,-10.9644,3.8521,5.61656,0.0449828,0.349236,5.96271,-1.10303,1.15504,0.306807,1.03536,-2.03472,0.688628,0.12742,0.11189,0.052531,-0.569151,0.278696,2.08911,0.0353647
18.3649,0.978979,0.00998639,6,64,1,1.31406,0.178976,0.481457,9.68436,0.494784,0.476234,4.18374,9.87806,0.0142117,-10.0896,3.9695,5.53947,0.0454945,0.35423,5.76726,-1.08581,1.17359,0.309726,1.03513,-2.52786,0.637954,0.166189,0.0642089,0.00094679,-0.635004,0.275272,2.12429,0.0353891
16.9261,0.698692,0.00998639,2,4,1,-4.39871,0.179415,0.485785,9.6863,0.495159,0.459468,4.18388,9.89819,0.0169725,-10.0482,3.96026,5.56025,0.0451859,0.355225,5.7624,-1.09661,1.17388,0.309264,1.03426,-2.512,0.658702,0.165877,0.0672111,0.00697477,-0.636337,0.273424,2.12669,0.0349559
17.6929,0.946543,0.00998639,4,23,1,-5.87578,0.165627,0.467344,9.72184,0.463614,0.426367,4.18968,9.92009,0.0110838,-10.1268,3.99113,5.56615,0.0448316,0.358749,5.79276,-1.02807,1.17495,0.292717,1.0407,-2.61387,0.654747,0.20986,0.0633315,0.00286344,-0.67274,0.283962,2.12214,0.0332704
19.1488,0.53847,0.00998639,5,36,1,-7.18405,0.168513,0.466044,9.66533,0.469759,0.413695,4.19126,9.97703,0.0119769,-10.3128,3.99518,5.55684,0.0457495,0.363755,5.72597,-0.821565,1.17796,0.291999,1.03589,-2.5894,0.73448,0.20519,0.0611406,0.00284392,-0.675,0.282787,2.11871,0.0332158
18.8642,0.766123,0.00998639,6,92,1,-5.98904,0.187767,0.522559,9.68954,0.521394,0.37102,4.18255,10.0358,0.015953,-10.2513,3.9878,5.56798,0.0353384,0.369122,5.74858,-1.08334,1.16042,0.276216,1.04598,-2.44614,0.675679,0.180005,0.0602472,0.000982823,-0.737083,0.305393,2.10806,0.0316876
18.5083,0.831686,0.00998639,3,10,1,-1.19866,0.180718,0.504299,9.73385,0.519799,0.347649,4.17431,10.0619,0.0159484,-10.3026,3.97175,5.55253,0.0357713,0.367828,5.70854,-0.985011,1.16333,0.269477,1.05279,-2.54237,0.652968,0.197607,0.0641109,0.00702241,-0.756446,0.315713,2.12984,0.0318674
17.8369,0.6929,0.00998639,5,57,1,-11.4073,0.199853,0.491079,9.69742,0.51551,0.373415,4.16358,10.0491,0.0196916,-10.1597,3.95094,5.55203,0.044423,0.368547,5.69133,-1.16055,1.16512,0.270405,1.05705,-2.63349,0.660774,0.197126,0.0620259,0.00120239,-0.756276,0.317155,2.12942,0.0312839
17.8369,0,0.00998639,0,1,1,-3.4508,0.199853,0.491079,9.69742,0.51551,0.373415,4.16358,10.0491,0.0196916,-10.1597,3.95094,5.55203,0.044423,0.368547,5.69133,-1.16055,1.16512,0.270405,1.05705,-2.63349,0.660774,0.197126,0.0620259,0.00120239,-0.756276,0.317155,2.12942,0.0312839
18.2041,0.65847,0.00998639,3,8,1,-3.91219,0.202642,0.488666,9.69179,0.507211,0.365638,4.16173,10.052,0.0186584,-10.1052,3.95008,5.54274,0.0392899,0.369241,5.70732,-1.24406,1.16693,0.266451,1.0553,-2.62367,0.661608,0.197394,0.0578473,0.0120947,-0.763301,0.30452,2.12764,0.0312272
17.2266,0.774945,0.00998639,6,94,1,-4.8116,0.193273,0.440922,9.61328,0.453788,0.36149,4.19639,10.1957,0.0088056,-9.65772,3.99146,5.50432,0.0463891,0.386927,5.68701,-1.95363,1.16636,0.301059,1.062,-2.88043,0.75111,0.229549,0.0453872,0.0585882,-0.835245,0.305167,2.19966,0.0348165
17.0895,0.973518,0.00998639,5,44,1,-9.82465,0.197612,0.458369,9.59726,0.458795,0.390839,4.21432,10.2502,0.0146945,-9.71967,3.99622,5.53238,0.0407273,0.394819,5.69327,-2.00907,1.16968,0.295393,1.05782,-2.82584,0.826363,0.203231,0.0493353,0.0792702,-0.815698,0.283643,2.22705,0.0349337
18.4336,0.987952,0.00998639,6,83,1,-7.02433,0.207712,0.38074,9.37443,0.48438,0.406354,4.2239,10.0636,0.0181504,-10.4859,3.93327,5.72086,0.0599943,0.402358,5.71747,-1.94527,1.19074,0.283507,1.06449,-2.58466,0.725564,0.244142,0.039389,0.045475,-0.615394,0.345606,2.26569,0.0380564
16.0223,0.977254,0.00998639,5,56,1,-3.4577,0.15704,0.308703,9.44941,0.505507,0.545763,4.23195,10.2156,0.0153552,-10.2542,3.91569,5.60835,0.0720641,0.413464,5.61407,-2.05265,1.20726,0.286292,1.06496,-2.99302,1.01534,0.282331,0.0296947,0.065807,-0.679903,0.365435,2.26336,0.0342186
16.0341,0.987867,0.00998639,6,97,1,-7.10106,0.172428,0.311307,9.45238,0.509522,0.531389,4.23193,10.2123,0.018246,-10.3229,3.92148,5.61398,0.0726176,0.413583,5.56036,-2.03506,1.20868,0.287814,1.06642,-2.92446,1.03724,0.276639,0.0298624,0.0654871,-0.67713,0.37373,2.26413,0.0339592
16.4756,0.991839,0.00998639,6,126,1,-4.1054,0.182809,0.30146,9.45621,0.508543,0.405087,4.24646,10.2898,0.017093,-10.3944,3.88362,5.61908,0.076469,0.403213,5.50451,-2.09487,1.19319,0.302937,1.05349,-2.8856,0.992842,0.338881,0.044389,0.0507635,-0.686875,0.373439,2.33312,0.0324
18.0611,0.995569,0.00998639,7,238,1,-3.74506,0.225771,0.157726,9.41637,0.494675,0.399226,4.1932,10.2292,0.0228328,-9.02316,3.91111,5.92481,0.0882386,0.363167,5.26318,-2.33344,1.2317,0.323874,1.10663,-1.97467,0.705246,0.293018,0.0400488,0.0689198,-0.454132,0.25784,2.3618,0.035182
17.9063,0.962685,0.00998639,5,47,1,-9.10488,0.21976,0.186557,9.406,0.492401,0.386422,4.19999,10.2611,0.020199,-8.92593,3.90527,5.92969,0.0939116,0.361205,5.22817,-2.23425,1.23317,0.328525,1.10066,-1.99522,0.722562,0.293727,0.0534498,0.0617351,-0.476561,0.274406,2.37756,0.0353936
18.6047,0.986157,0.00998639,6,119,1,-5.5363,0.184235,0.459899,9.07573,0.513272,0.353809,4.20409,10.0897,0.0160694,-9.08551,3.97114,5.89926,0.0867354,0.392835,5.45649,-1.63892,1.17682,0.344871,1.08385,-2.20881,0.724665,0.259958,0.0571744,0.11347,-0.506201,0.363448,2.35419,0.0349603
18.6112,0.974861,0.00998639,7,217,1,-0.143226,0.195201,0.436836,9.00624,0.518837,0.349037,4.19713,10.0281,0.0173487,-9.05499,3.98117,6.03607,0.0903561,0.395457,5.43246,-1.53074,1.17638,0.350643,1.0754,-2.16138,0.683292,0.268211,0.0582851,0.105069,-0.509102,0.365261,2.35564,0.035007
16.9857,0.991628,0.00998639,7,197,1,-6.6674,0.096218,0.24011,9.50577,0.480442,0.684828,4.19658,9.74776,0.0247023,-7.60529,3.96601,6.36929,0.0508904,0.435331,6.14587,-0.894284,1.22612,0.383129,1.05762,-3.04544,0.671249,0.454005,0.0366555,0.157016,-0.866315,0.572391,2.14823,0.0397112
17.3689,0.991464,0.00998639,7,135,1,-7.24523,0.088633,-0.199686,9.70988,0.531243,0.731553,4.20987,9.4693,0.0323531,-7.5526,3.82911,6.54407,0.0394563,0.445301,6.12151,-1.85032,1.24945,0.360386,1.11268,-2.77587,0.626854,0.578966,0.0223352,0.212358,-1.01058,0.638452,2.17001,0.0399685
13.9639,0.985805,0.00998639,7,149,1,-4.12333,0.0888749,-0.13778,9.5128,0.512993,0.735953,4.26623,9.83796,0.0335779,-6.52324,3.70931,6.31982,0.0291577,0.418451,6.02006,-3.18613,1.28746,0.435313,1.08494,-2.98776,0.6224,0.522299,0.0413438,0.346033,-1.09002,0.657625,2.03051,0.0426213
13.9007,0.988214,0.00998639,6,89,1,-3.66121,0.0865061,-0.10525,9.71997,0.473052,0.770352,4.25997,10.0755,0.00699075,-6.79543,3.67376,6.3095,0.038117,0.446029,6.14066,-3.89164,1.28043,0.434383,1.0678,-2.79419,0.53497,0.530738,0.0367519,0.344121,-1.12275,0.659829,1.98021,0.0404942
15.9891,0.960744,0.00998639,6,73,1,-1.85751,0.094112,-0.0831703,9.7401,0.46686,0.77834,4.26877,10.1557,0.0232096,-6.5535,3.67348,6.38867,0.033358,0.439512,6.19019,-3.86838,1.27909,0.437814,1.07717,-3.21169,0.638479,0.524918,0.0441827,0.337008,-1.10236,0.707243,2.03148,0.040623
18.3038,0.988269,0.00998639,6,87,1,-0.707667,0.0534593,-0.0845133,9.82712,0.459294,0.940757,4.27197,10.1025,0.0242227,-6.90893,3.60349,6.27886,0.0256786,0.437465,6.16346,-4.1231,1.27844,0.374836,1.10349,-2.51872,0.588864,0.451756,0.0510155,0.359843,-1.17501,0.769697,2.00336,0.0403169
17.9262,0.977117,0.00998639,6,85,1,-10.4164,0.0505241,-0.12117,9.8655,0.471825,0.9815,4.24709,10.0421,0.0321221,-7.45102,3.55918,6.27342,0.0327053,0.438983,6.02649,-4.12874,1.25825,0.359897,1.08565,-2.49412,0.702521,0.443719,0.0580085,0.308559,-1.1093,0.74732,1.99872,0.0392033
17.2474,0.95371,0.00998639,6,88,1,-5.99631,0.0450501,-0.155657,9.91765,0.491239,0.968974,4.22775,10.0002,0.0255494,-7.56087,3.55664,6.25236,0.0311224,0.441616,6.04118,-4.40936,1.25363,0.358688,1.09778,-2.62522,0.695972,0.467504,0.0729396,0.314748,-1.02122,0.745537,2.00421,0.0389993
17.317,0.954503,0.00998639,4,22,1,-4.86166,0.0226375,-0.155661,9.90955,0.492925,1.03822,4.23185,9.95202,0.0304413,-7.51776,3.55629,6.28278,0.0366223,0.440599,6.00192,-4.3939,1.25117,0.365765,1.09251,-2.53314,0.679667,0.502826,0.075831,0.321987,-1.01288,0.732455,2.00019,0.0388424
17.8849,0.989843,0.00998639,7,222,1,-12.137,0.0429065,-0.213487,9.34902,0.585384,1.20323,4.26356,9.83103,0.0357878,-6.62856,3.57624,5.66752,0.0834998,0.402661,5.64864,-4.74216,1.24441,0.350656,1.05769,-2.83793,0.521287,0.616139,0.189198,0.307475,-1.26312,0.753637,2.04284,0.0336012
15.3047,0.954897,0.00998639,6,122,1,2.63422,0.102318,-0.22089,9.3408,0.607545,1.20441,4.2424,9.83798,0.0314905,-7.40466,3.61418,5.59056,0.0840734,0.385158,5.44878,-4.70356,1.28219,0.304667,1.07428,-3.84239,0.455995,0.911659,0.179253,0.209607,-1.35316,0.598886,2.02016,0.0342496
15.2217,0.97676,0.00998639,5,46,1,-4.51072,0.0634641,-0.176297,9.56473,0.599241,1.26743,4.24758,9.844,0.0329667,-7.35301,3.58561,5.61198,0.0669856,0.377322,5.41109,-4.68296,1.28985,0.288566,1.06033,-4.22364,0.421047,0.904263,0.201834,0.204954,-1.25437,0.657839,2.03812,0.0337021
18.6545,0.923077,0.00998639,3,13,1,1.23929,0.0503313,-0.196797,9.57824,0.59751,1.25067,4.2486,9.84953,0.0302498,-7.30131,3.57955,5.62565,0.0692466,0.375215,5.41099,-4.66758,1.28811,0.289014,1.0643,-4.17863,0.420179,0.894841,0.201326,0.202682,-1.26277,0.657192,2.0375,0.0334288
19.1043,0.972069,0.00998639,5,58,1,-9.15149,0.0433105,-0.315528,9.6955,0.567578,1.19456,4.25789,9.85645,0.0331154,-7.2973,3.62844,5.70811,0.0690304,0.38046,5.33436,-4.50287,1.30434,0.293653,1.09336,-4.20224,0.592068,0.868124,0.173566,0.201616,-1.35378,0.673179,1.99447,0.0338231
17.908,0.983998,0.00998639,6,98,1,-5.24271,0.0353909,-0.287271,9.59573,0.532266,1.0301,4.20748,9.87023,0.0328687,-7.3334,3.56251,6.15206,0.0405238,0.389695,5.26942,-4.38245,1.27074,0.267701,1.07957,-4.16944,0.631056,0.957752,0.158393,0.126761,-1.20754,0.676935,1.8363,0.0333366
18.2992,0.985829,0.00998639,7,140,1,-7.41537,0.0355552,-0.563294,9.71139,0.367249,0.817759,4.28832,8.8894,0.0181868,-7.7759,3.52673,6.00796,0.0109509,0.428164,5.30921,-3.81113,1.22217,0.374598,1.08334,-4.55059,0.517361,0.903728,0.238601,0.150275,-1.10483,0.974715,1.92884,0.02462
17.3544,0.939638,0.00998639,5,42,1,-2.16001,0.0550534,-0.605346,9.91676,0.35984,0.742438,4.31733,8.75222,0.0114716,-7.52627,3.47784,5.95864,0.00746591,0.420636,5.29944,-3.82165,1.20952,0.379414,1.08113,-4.68823,0.461109,0.876076,0.254907,0.108077,-1.11603,0.95295,1.95357,0.0248448
16.6041,0.946458,0.00998639,4,19,1,-9.60315,0.0569814,-0.584068,9.942,0.354522,0.727355,4.31467,8.7807,0.0125893,-7.4169,3.49906,5.9832,0.0163702,0.421731,5.28333,-3.74802,1.2124,0.372306,1.07373,-4.62628,0.507911,0.875113,0.256621,0.106589,-1.123,0.951764,1.94448,0.0247749
18.5574,0.95124,0.00998639,5,50,1,-6.76898,0.0961227,-0.594139,9.90668,0.322592,0.821277,4.29187,8.79353,0.0213663,-7.36654,3.48726,5.9735,0.018306,0.410611,5.24517,-4.02929,1.20604,0.365594,1.09823,-4.46195,0.476968,0.860071,0.236431,0.0911332,-1.12772,0.949424,1.98755,0.0247431
18.9945,0.991746,0.00998639,6,123,1,-7.65152,0.102684,-0.625743,9.89343,0.322326,0.868049,4.2883,8.7731,0.0181153,-7.1691,3.48769,6.01467,0.023984,0.409733,5.22335,-4.09243,1.18975,0.359057,1.10631,-4.47755,0.432407,0.840329,0.247131,0.0860895,-1.18322,0.957248,1.99801,0.0253319
19.065,0.986852,0.00998639,6,82,1,-4.16013,0.0909756,-0.752601,9.97632,0.238848,0.783401,4.32431,8.39598,0.0352952,-7.42816,3.50164,6.26508,0.00453147,0.44682,5.06767,-3.7948,1.19321,0.325511,1.10245,-3.59136,0.424407,0.711939,0.258869,0.17105,-1.37908,1.19967,2.02633,0.0242393
20.502,0.970756,0.00998639,5,54,1,-6.99187,0.0671894,-0.723197,9.9062,0.281275,0.845059,4.33558,8.40239,0.0275592,-7.18825,3.49397,6.26605,0.00987791,0.456746,4.92392,-3.80234,1.17759,0.350271,1.09497,-3.75713,0.435566,0.74114,0.257161,0.184243,-1.34874,1.13875,2.01622,0.0237331
